Italy, Exposure to risk (period 1x1)     Last modified: 28-Aug-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
   1877       88         2336.38      2714.71      5051.10 
   1877       89         1746.53      2066.22      3812.75 
   1877       90         1273.41      1537.68      2811.08 
   1877       91          895.47      1120.79      2016.27 
   1877       92          609.06       799.52      1408.58 
   1877       93          409.91       559.37       969.28 
   1877       94          272.99       387.93       660.91 
   1877       95          173.87       263.76       437.63 
   1877       96          111.52       173.75       285.27 
   1877       97           72.94       112.54       185.48 
   1877       98           44.44        71.98       116.42 
   1877       99           26.34        45.14        71.47 
   1877      100           14.62        27.26        41.88 
   1877      101            7.12        16.16        23.28 
   1877      102            3.47         9.50        12.97 
   1877      103            1.44         5.52         6.96 
   1877      104            0.52         3.07         3.59 
   1877      105            0.05         1.09         1.14 
   1877      106            0.00         0.05         0.05 
   1877      107            0.26         0.00         0.26 
   1877      108            0.50         0.00         0.50 
   1877      109            0.24         0.00         0.24 
   1877      110+           1.00         0.00         1.00 
   1878        0       438040.82    459324.46    897365.28 
   1878        1       392201.19    405085.66    797286.85 
   1878        2       364442.13    377267.78    741709.92 
   1878        3       324594.18    334789.83    659384.02 
   1878        4       300363.79    310382.23    610746.03 
   1878        5       290323.01    302614.19    592937.20 
   1878        6       270114.54    278431.05    548545.59 
   1878        7       245180.50    252771.31    497951.80 
   1878        8       254769.29    264829.50    519598.79 
   1878        9       269055.17    280453.57    549508.74 
   1878       10       268638.60    278547.48    547186.08 
   1878       11       272376.90    276925.81    549302.71 
   1878       12       277833.39    277233.35    555066.73 
   1878       13       276692.01    274843.07    551535.08 
   1878       14       275038.31    273940.60    548978.91 
   1878       15       266362.31    265684.55    532046.86 
   1878       16       265828.16    264521.48    530349.65 
   1878       17       257663.26    258386.63    516049.89 
   1878       18       257831.79    260427.34    518259.12 
   1878       19       253497.10    256006.77    509503.86 
   1878       20       242724.13    244055.10    486779.23 
   1878       21       235880.30    233551.56    469431.87 
   1878       22       230744.18    224970.65    455714.83 
   1878       23       225870.21    218020.38    443890.60 
   1878       24       230419.14    218694.02    449113.16 
   1878       25       224775.76    213376.08    438151.83 
   1878       26       230871.19    217749.97    448621.16 
   1878       27       224647.94    223244.10    447892.04 
   1878       28       216241.22    217699.82    433941.04 
   1878       29       214003.96    210935.13    424939.09 
   1878       30       207904.85    200818.59    408723.43 
   1878       31       203290.86    193754.02    397044.88 
   1878       32       197249.86    193745.33    390995.19 
   1878       33       189454.55    189151.21    378605.76 
   1878       34       188675.89    186799.25    375475.13 
   1878       35       179715.22    180094.20    359809.42 
   1878       36       208722.42    200560.95    409283.37 
   1878       37       199176.35    195564.15    394740.50 
   1878       38       178173.91    181097.98    359271.89 
   1878       39       177562.53    179368.82    356931.35 
   1878       40       167251.64    168872.33    336123.96 
   1878       41       162244.46    160663.97    322908.43 
   1878       42       157348.04    156832.87    314180.91 
   1878       43       145648.60    148105.98    293754.58 
   1878       44       142702.93    145043.86    287746.79 
   1878       45       139328.27    141844.63    281172.90 
   1878       46       183726.35    178310.06    362036.41 
   1878       47       174313.95    171348.94    345662.89 
   1878       48       146326.43    148675.97    295002.41 
   1878       49       143622.36    144787.88    288410.25 
   1878       50       134661.61    134555.80    269217.41 
   1878       51       134444.90    133895.32    268340.22 
   1878       52       125762.97    127507.93    253270.90 
   1878       53       113478.48    116291.52    229770.00 
   1878       54       113225.28    115050.76    228276.03 
   1878       55       112119.69    114411.94    226531.63 
   1878       56       153563.09    150147.88    303710.97 
   1878       57       144078.14    142798.38    286876.52 
   1878       58       114892.15    118647.06    233539.21 
   1878       59       109196.18    111927.96    221124.13 
   1878       60        95864.56     96614.35    192478.90 
   1878       61        84681.95     85323.52    170005.47 
   1878       62        76857.40     80015.11    156872.51 
   1878       63        68266.35     72457.14    140723.49 
   1878       64        65917.55     69698.71    135616.26 
   1878       65        62607.42     66057.81    128665.23 
   1878       66        94047.01     90071.02    184118.04 
   1878       67        84564.76     82862.99    167427.75 
   1878       68        58599.36     62720.20    121319.56 
   1878       69        54945.08     58162.89    113107.97 
   1878       70        48962.28     51201.12    100163.39 
   1878       71        46248.43     47905.64     94154.07 
   1878       72        39832.25     42955.23     82787.48 
   1878       73        31917.09     36056.43     67973.52 
   1878       74        28507.49     31731.74     60239.22 
   1878       75        24521.33     26970.99     51492.32 
   1878       76        39504.96     37741.20     77246.16 
   1878       77        36835.00     35776.67     72611.67 
   1878       78        19130.03     21327.26     40457.29 
   1878       79        10957.80     12866.70     23824.51 
   1878       80        15175.33     15828.72     31004.04 
   1878       81        12475.41     13167.66     25643.07 
   1878       82        10097.44     10855.13     20952.57 
   1878       83         8229.18      8918.96     17148.14 
